还是职场那些事儿,9.0,57,0,57604
徒步去西藏,0,0,0,29171
我们该如何脱离苦海,0,0,1.99,943
这不是普通的护肤课,0,0,0,9594
年高的北京,7.0,32,0.99,7085
我的努力让我舍不得亏待自己,8.8,63,0,151196
没有人给我写信,0,0,1.99,889
统计学拯救世界,0,0,0,115
美好百科 Three,8.4,7.6,71,870,1.99,11897
人物杂字,8.2,34,0,4059
于娇娇的澳洲打工旅行,0,0,0,228
犄角旮旯寻美食（第二季）,8.6,18,1.99,2466
暴食症自愈手册,8.0,24,0,89773
还魂记,8.2,138,0,8372
7.4,17,2.99,43122765203821192110952554418545423
凌晨漫游指南,8.0,11,1.99,487
王阳明心传,0,0,6.99,2985
正午NoonStory,8.4,15,0,244729
撒野非洲,0,0,3.99,1258
四季来信,7.8,21,1.99,3323
我把远方献给你,7.6,19,1.99,2383
怎样谈一场不分手的恋爱,8.2,229,0,349008
工人与赞美诗,7.6,14,1.99,965
光之渊,0,0,0.99,352
计生专干,7.4,18,2.99,1963
在方镇,7.6,29,1.99,3190
九龙十二钗之雍正失头记 1,7.4,12,1.99,1785
未变形前的卡夫卡,0,0,0.99,386
暮色,0,0,1.99,619
失业了，去旅行：搭车•搭讪•搭伴（西藏篇）上,8.6,27,1.99,6087
小食,8.0,33,1.99,1699
9.0,59,1.00,3039304826773306931798719711704806
走神（下）,8.6,62,1.99,7330
画家日记,0,0,1.99,451
东京浮游,7.0,218,2.99,11764
一个人好天气,7.6,468,0.99,12203
宋史疑云（北宋卷）,0,0,0.99,1210
我是一个新疆人,8.6,56,1.99,3744
大脑与音乐,7.8,13,0,18550
如何拥有好皮肤,8.2,215,0,327009
直到世界尽头,7.0,120,0.99,5030
在深圳,7.0,85,1.99,4400
以身体道,7.2,12,1.99,3057
人文缅甸,7.0,31,1.99,979
生•活,8.6,45,0.99,2121
带勺子的鸡汤,9.2,38,0,311437
全球理财没那么难,9.0,48,0,704770
《哈利·波特》隐藏情节与伏笔解读指南,0,0,0,527
心心斋之婚恋解密,6.0,14,4.99,822
剩唐（三）,9.4,175,1.99,14503
闲音散律,7.6,38,0,3013
妈妈不会告诉你的道理,6.0,60,0.99,5615
我们如何与这个芜杂的世界相处（第2辑）,7.0,138,0,20318
编剧的语法,8.8,62,0,17694
孤独出没之处，七步必有解药,8.2,11,1.99,1568
8.6,201,1.99,171471604215864157831579948304620460946054620
中日史上这些事！,0,0,0,111
到美国喝咖啡去！,8.2,15,1.99,1908
我爱问小樱2,6.8,41,0,8639
穿着普拉达的中国实习生,7.8,41,0,16799
从零开始学 Python,7.2,33,9.90,28075
文艺咖啡馆，我把时光献给你,7.6,53,1.99,12131
来来来，让我们忘了北京,7.2,14,0,1373
城市运营商,8.4,724,1.99,31979
中国房子,7.2,14,0,2331
结绳纪,0,0,2.99,543
摇滚青春好相伴,0,0,0.99,997
直立行走的逻辑,8.8,26,1.99,2162
罗汉草,7.2,36,0,2538
浮世与记忆,9.0,41,1.99,10886
汉语佛经易解——心经,8.2,15,1.99,6585
石头筑梦,0,0,1.99,1156
深夜谈吃,8.4,31,1.99,5014
路遇幸福,0,0,1.99,556
姐不想上班,9.2,29,1.99,6446
9.4,284,1.00,35224290062656330129254892534223733239522259622838
小菜园,7.8,23,1.99,1662
诗人和小鸟,8.8,454,0.99,10954
潜水艇疗法,7.0,41,0,2954
昨日幻象,7.2,57,0,4971
我的职业是前端工程师,8.0,47,0,80314
爱之罪,8.6,66,3.99,6078
人间食客,7.6,360,1.99,15158
见山又是山 ,8.0,44,1.99,5578
佩弦饕餮,0,0,1.99,1055
镜面之光,0,0,0.99,862
勇气与真意,9.4,652,0,54252
我不习惯秘密,0,0,0.99,476
NEVER ENDING,7.4,14,5.00,1507
New York,7.2,15,2.99,2313
室内诗,0,0,0.99,792
泊罅记,8.6,85,0,4857
人精修炼教程,8.2,38,1.99,3857
说说唐人的休闲娱乐,8.8,50,1.99,9501
方舟女性小说读书会,9.4,39,0,479736
微历史：明清就是这样有料（一）,8.2,990,0,116140
Do Not Leave Me Alone,7.8,181,1.99,11560
妈妈,9.0,68,1.99,5827
咖啡的故事,0,0,0,2356
美力女性主宰命运,9.6,34,0,85103
创业杂记,9.6,35,0,18929
蓝,7.4,85,0,11077
成年死亡,7.2,11,0.99,1673
写给欧洲的情书（上）,7.6,29,1.99,3598
我主基督,0,0,1.99,173
我的宿迁 四,0,0,0.99,703
英国生活杂记,0,0,0,104
旅行故事·再讲,8.6,64,1.99,5381
冰与火之歌外传：坦格利安王朝与七大王国兴衰史,9.0,25,6.99,9370
美国一年做什么,8.0,23,1.99,2909
自拍时代,6.2,111,0,4888
为中国传统鼓与呼,8.8,61,0,119709
姐曾经16岁,0,0,0,86
故乡的诗,6.8,15,0,4308
8.4,195,19.99,39078386603500317819135531220811811121511223911374
与抑郁患者同游,7.4,18,1.99,3837
如何疗愈原生家庭中的爱与痛,0,0,2.99,2439
一个小女孩的长大,9.0,133,1.99,11821
梦与醉中的古希腊,7.4,23,0,6720
i 问连岳·4,9.0,78,2.99,7403
复返,7.0,18,0,927
往日的折痕,7.4,44,0,15871
更加美好的味道,8.6,50,1.99,4642
如何画奇怪的东西,7.6,13,0,8981
水浒集团人力资源管理,8.0,20,4.99,5141
新务虚笔记,0,0,0.99,262
湾湾，我想对你说,0,0,2.99,1920
日本著名餐厅纪行卷一,0,0,0,4271
天地间的目光与游戏,0,0,0.99,911
只能如此,7.6,47,0,5340
张三闹海,0,0,2.99,891
9.4,81,3.99,139699042101193912330529792545223424212853
陪老爸抗癌的日子,9.2,27,1.99,1554
麻醉手记,8.4,24,0,4977
白云国,0,0,0.99,1081
澳式翠恋客,0,0,0.99,774
权谋背后的真三国：名将风采篇,8.0,31,0.99,3693
三次或四次水逆,6.8,30,0,1773
编辑部的鸡毛,7.4,98,1.99,3737
看得见的叙利亚,0,0,1.99,340
小食纪,8.0,18,1.99,3460
夏日良梦,0,0,1.99,585
美国人在操心什么？,7.8,111,0,6472
荒芜废墟,0,0,0,2216
冷眼观爱,7.6,40,0,380679
博物馆风景,7.2,19,1.99,1284
纯白恋曲（散文诗集）,0,0,0,3621
风雪割喉,0,0,0.99,873
做个小人真快活,0,0,1.99,334
医者人心,8.0,527,1.99,14704
青春的八年迷彩,0,0,1.99,558
维以不永伤,7.8,14,0.99,1039
面试奇谈-投行小女求职之路,0,0,0,10884
Sincer’s Butterfly,6.6,19,1.99,1371
BABY夜谈大数据,7.8,16,0,4433
我做业务，你做什么？ ,7.0,433,1.99,22736
医生会查字典吗,6.6,173,0,3646
9.2,32,669762985823916771468307282271359
蛋糕师傅,7.2,22,1.99,2224
护肤是个技术活,8.2,202,0,394573
总之我无所事事,7.2,14,1.99,699
青春是朵孤独的异域,7.4,241,1.99,2384
多少往事,8.0,12,1.99,1204
在时光与落日之间,7.0,81,0,6024
云梯计划,0,0,15.00,2276
王国维与曹雪芹的路边谈话,0,0,1.99,198
寒露集,8.2,215,0,12877
花若木,7.2,12,1.99,1463
银盐印度,7.4,29,3.99,2113
苏鲁支语录,0,0,1.99,994
小轩窗,7.4,34,1.99,1256
树梢情诗集,0,0,0.99,1313
段子嘴，逗比心,0,0,1.99,1708
暹罗的温度（下）,8.4,19,1.99,1254
凛冬将至,0,0,1.99,752
红了春秋，绿了战国,0,0,4.99,1935
安静的先生,7.0,55,0,2771
解密1937,0,0,6.99,2291
8.0,34,1.99,8019786978711239111710291031943912912
行走在坚忍的大地上,0,0,1.99,769
巴马科的日与夜 Ⅱ,8.2,35,1.99,2207
钟声的语言,0,0,1.99,357
他的天空,0,0,1.99,242
漫走,7.2,22,1.99,1235
山海关,0,0,1.99,336
病人列传,8.4,112,1.99,11429
白天看庙晚上睡觉,9.2,60,0,41314
20出头的孤傲与淡漠,8.4,21,0,250702
运动群像,0,0,1.99,934
行走中的思考者,0,0,0,223
印象西藏,7.0,68,0.99,3612
当我谈瑜伽时我谈些什么,9.2,105,0,734421
去吧，我的诗,7.2,12,0.99,1491
暴食途径,8.0,52,0,25854
声色场所,0,0,1.99,527
三位科学怪人和一位“西马”哲学家,0,0,1.99,265
去世界的尽头思考人生,7.0,65,0.99,6576
地球以外的时间,0,0,0.99,755
在垂死之家,8.0,326,0,13683
病人与它 III,6.8,14,1.99,926
吾家清供,0,0,0,80
东京，文艺的盛宴,7.2,48,0.99,3778
台北原宿—忠孝敦化站,6.6,39,0.99,2044
巫蛊术揭秘,0,0,0,133
星座心理学,0,0,0,8491
宅在家的女孩,6.6,138,0.99,4182
理想青年读书法,7.4,205,1.99,24160
与子书,7.4,20,1.99,1555
青空下的钟摆,0,0,0,1118
考研日记 南京一年,0,0,3.99,4282
洗洗睡吧&不在家的神像,6.6,160,0,3315
三国风云（上）,0,0,5.00,3637
不只是谈鬼说狐,9.2,136,0,589539
甜蜜厨房,8.8,41,1.99,5039
给科技青年的文艺书 Vol.1,0,0,1.99,636
藏书风景,9.4,41,0,232948
生于忧患，死于餐饭,9.8,38,0,64241
旅行日记,8.8,296,1.99,14903
在路口左转，看右边风景,0,0,2.99,1947
创业参考,8.2,39,0,45295
吃货的世界你不会懂,9.0,18,1.99,1368
从前车马邮件慢,8.0,30,1.99,1927
零度以下的温暖,6.2,19,0,1328
32岁开始的间隔年,6.2,41,0.99,4557
困惑集,6.8,42,0,6671
文艺青年如何读圣经,8.8,93,0,74784
香港与台湾的日与夜,7.6,13,0,10001
赛博格的回音,0,0,0,3138
我只是这样的爱着你,8.6,31,1.99,963
日升孟加拉湾，日落阿拉伯海,8.6,55,1.99,7651
自然X城市,0,0,2.99,900
时代的改变者,9.2,57,2.99,8408
9.2,59,4.99,2375319353178986237529349945221493748294806
旧情书 3,0,0,1.99,173
南下打工记·第三部,9.2,24,1.99,1319
润土,7.2,20,1.99,1322
0.50,4511402336451086340133909113375926833
从19岁，给你和自己写诗,7.6,14,0.99,2981
一个自媒体人的自我修养,0,0,0,69
谍海狂澜,0,0,2.99,799
译海无边,9.2,57,0,41233
写给欧洲的情书（下）,0,0,1.99,937
收银夜的遐想,0,0,1.99,482
滚过来的野路小猴,7.0,23,0.99,1108
武汉地铁传说,7.4,14,1.99,756
在冬天里醒来,0,0,1.99,1602
营造无法式,7.8,26,1.99,1230
我沉默的爱无以言说,8.6,58,0.99,5581
萨尔温江旧梦,9.0,59,1.99,2731
沸腾京都,9.0,34,0,27115
America in my Eyes,7.8,54,1.99,3783
时间都去哪儿了,0,0,0.99,981
龙队,0,0,1.99,563
声音•岁月,0,0,1.99,397
退无可退,8.8,121,0,15751
从中目黑到代官山：东京品质,7.6,35,0,2082
三个夏天,0,0,0.99,1123
证券事务代表（证代）养成手册,0,0,0,548
在大街上,7.8,40,0.99,1784
锦瑟无端,0,0,0.99,844
Low Fashion,8.2,343,0,853558
妈妈是森林女王,7.4,21,0.99,1188
野马的歌集,0,0,0.99,1478
昨日之树,7.6,12,0.99,1375
最好的时代,8.4,109,0,156863
归家,8.6,289,0.99,5529
路人甲（精选）,0,0,1.99,174
微历史：旁观西汉历史四则,8.6,156,0,17578
狗和我都看了你一眼,7.4,17,1.99,3135
媒体的自我修养,0,0,0,1778
设计师的自我修养,8.6,68,0,146019
投石,7.4,29,1.99,844
每周一本好书,8.4,36,0,26217
探险家,0,0,2.99,1000
欧洲——曲终人未散,0,0,0,982
少年江湖梦,0,0,0,2419
机械与文明,7.2,11,0,11668
百兽遗言,7.4,33,0.99,988
《区块链真面目》,0,0,0,370
离职前的八天,6.8,542,1.99,20479
黑老头,7.8,19,0.99,717
辞职去留学，去旅行，去野,9.6,47,0,56144
水的往事,6.6,24,0,1974
瓦尔登湖,8.0,23,4.99,12682
说说清人的休闲娱乐,7.4,21,1.99,2695
西班牙文化地图,7.4,47,1.99,6152
活在自己的世界,0,0,1.99,308
小宇宙歌谣集,8.0,13,0.99,832
汶川地震九周年,9.0,39,1.99,1019
于无所希望中得救：阿尔茨海默者爱情史,7.2,18,0,626
大山深处的神秘洞葬,7.2,259,1.99,7344
迷失着，追寻着,8.0,722,0,15560
世界那么大，我不想去看了,7.4,14,1.99,2085
阿特拉斯的晚风：摩洛哥,0,0,0,18
繁画似锦,0,0,0.99,527
从道教看苏轼书法美学,0,0,0,2908
写给姑娘的诗,6.0,61,0,7714
8.2,15,0.99,3357297329592922275327792745278027382745
夫妻亲密关系手册秘密分享,0,0,0,6293
背包客和文艺青年故事集,8.0,11,1.99,7114
来一诗选,7.8,12,1.99,667
伟大的电影,0,0,0,11665
沈从文的昆明岁月,0,0,1.99,1023
埃及旅行笔记,8.0,105,0,16070
带你去看新藏线,7.6,29,2.99,2417
村上的日月,0,0,1.99,535
飞雪录丨吹尽狂沙始到“金”,0,0,0,170
与目的地的恋爱本纪,8.8,66,0.99,8521
嵇康之死,7.8,27,1.99,3192
寻,8.2,50,0.99,3063
有一种求知欲叫刁馋,0,0,0,5239
建筑史阅读笔记,0,0,0,3019
三国风云（下）,0,0,5.00,2193
产品经理那些事儿,7.8,17,0,334577
有谱的金庸与没谱的古龙,0,0,0,391
关于哈尔滨的零星历史碎片,7.4,26,1.99,1729
最好的时光,7.6,23,0.99,1142
古诗觉醒,8.0,12,0,32320
再见邓南光1：东瀛写真,0,0,5.99,257
打响钱包捍卫战,9.0,355,0,192368
赤身裸体的逻辑,7.2,18,1.99,1385
文字赏金猎人之写手误区大全,9.0,32,0,36015
周易八字解读人生命运的奥秘,0,0,0,623
无不无聊都使人做梦,0,0,0.99,890
玩刺绣,7.6,15,1.99,1744
《战国大名武田氏的战争与内政》,0,0,0,79
我愿葬身此地,8.4,39,1.99,2524
就是要做广告,9.0,54,0,41576
南下打工记·第四部,0,0,1.99,547
一期一会的日本之旅,8.8,58,0,3884
闪存或者U盘里的人,7.0,16,1.99,735
育儿经实践笔记,7.4,14,0,8489
墨西哥城相记,0,0,0.99,230
我的海员生活,5.6,277,1.99,7621
赶花会,8.6,36,1.99,3257
涂家湾,9.0,30,1.99,1791
精致女神养成记,9.0,265,0,50813
Istanbul，上城去,7.2,70,0.99,3331
Crack a Bottle,8.8,46,0,27884
指尖上的街头,0,0,1.99,613
安哲罗普洛斯的电影书写,8.2,109,0,5987
独旅欧洲85天,0,0,0,1262
大白讲金融,0,0,0,3277
2016年12星座运势,6.8,148,0,30740
187817611725173217278110673961
M50@涂鸦墙,7.4,12,1.99,1468
就是要任性地活,8.8,31,2.99,4963
8.8,45,9.90,1004390988881853084098258820782217985796
吟诗录,0,0,0,20204
大道·狭斜,7.8,17,1.99,679
朝向逃逸：洪常秀的尴尬,0,0,1.99,1363
花满楼的九条命,8.0,33,0.99,2514
爱情住隔壁,8.0,59,1.99,2786
一字一画,7.0,29,0.99,1731
来自星星的小王子,0,0,0,3278
猪的幸福,0,0,1.99,940
惟离别乃人生,8.2,11,1.99,1698
远·见,7.6,17,2.99,3467
佛国之旅,0,0,0.99,834
两界·阴,8.2,24,1.99,1289
电影造城（辑一）,0,0,2.99,1029
途远，写给你的34张明信片,0,0,0,6
巴菲特投资兵法,0,0,1.99,605
明式家具研习录,0,0,0,156
梅子酒之味,7.6,18,1.99,1047
折腾,8.4,74,2.99,17004
佳能EOS700D摄影从入门到精通,0,0,3.99,2577
如何建立投资交易系统,0,0,0,221
S小姐营销讲堂,7.2,36,0,263253
世界那么大，我带你看看,9.4,343,0,783866
苜蓿生涯,9.0,63,1.99,4356
“战拖”新知,8.2,41,0,37564
须弥芥子,0,0,0,414
典型叙事,7.4,16,0.99,941
至-曾经放不下某人的我们,0,0,0,499
举头三尺说神明,8.2,16,0,56416
写在脸上的智慧,7.8,29,0,26902
蜻蜓,0,0,2.99,1966
长沙LGBT的彩虹生活,0,0,0,282
六朝文选 | 导读译文,0,0,0,1181
周易故事,0,0,0,2616
我在英国这一年,7.6,16,0,109499
人性的暴烈与温柔,8.0,115,0,22927
南山陲,8.6,24,1.99,1737
一个人的创世纪,0,0,1.99,1112
画&诗：艺术的痕迹,7.8,42,1.99,2976
论“单身狗”的诞生,0,0,0,29130
我的隐士爸爸,0,0,1.99,546
Be With You,8.4,69,1.99,2932
东莞：工人、小姐与乞丐,7.2,215,1.99,35733
护肤品的成分必修课,9.0,230,0,382094
云人·雨人,8.4,19,1.99,2182
设身@第五大道,9.4,135,0,269387
东瀛影像修理铺,0,0,0,2460
独立音乐人故事100篇,0,0,0,2
红蜻蜓飞过的夏天,0,0,2.99,1792
红楼梦醒犹是梦,0,0,0,13012
暗房,0,0,0.99,406
1.99,1333941844841810202162136128115
现世安好,9.4,38,1.99,5055
春日列车,0,0,1.99,1337
拉萨河,7.4,24,1.99,799
青春写真集,7.2,14,1.99,2003
像写代码一样写论文,8.6,30,0,15834
吃掉的人生,9.6,133,0,188521
南亚行纪,7.6,17,0.99,697
汉匈战争三百年,7.4,14,1.99,2033
我也去了英国,0,0,1.99,556
昨天的炊烟,0,0,0,2982
朕有话要说：历史呜呜污,0,0,0,1534
懒人的生活哲学,8.0,12,0,60079
科幻研究,0,0,0,126
灯花集,0,0,0.99,711
过期香蕉,7.0,175,0.99,9621
胖春天,0,0,1.99,435
少数派,0,0,0.99,415
青春,7.8,28,0.99,1848
爱情的正确打开方式,7.8,61,0,295396
绘本人生：初出茅庐,0,0,1.99,701
罗马36：9,0,0,15.00,595
不在东方，不在西方，只在伊斯兰,7.4,12,1.99,1022
90天彻底改变你的自制力,7.4,22,1.99,3887
时尚小白穿搭术,7.4,40,0,10593
瀑布,0,0,9.90,1701
微营销之入门基础篇,0,0,1.99,3367
汉匈战争三百年,7.4,14,1.99,2033
汉语佛经易解——宝积经,0,0,1.99,363
写给中国人的常识课,8.2,16,0,12948
我的矿工生涯,7.6,308,1.99,12968
放弃自己的一百零一种方法,7.6,283,1.99,15885
旅行手绘小课堂,9.2,123,0,33152
一个人的燕赵人文地理,7.2,15,1.99,2769
说说明人的休闲娱乐,0,0,1.99,993
西游日记——在英国的一年半载,0,0,0,500
我在日本做公务员,0,0,0,6083
8.0,53,5.99,36746309753000030403435034003543330232132946
中国大飞机决策内幕,7.2,11,1.99,2250
负暄琐画,8.6,37,0.99,1817
八宅一生,0,0,2.99,211
墨尔本咖啡地图,8.0,29,0,39924
燈百姿,8.2,24,1.99,723
找寻真实的民国（卷二：党国统一）,0,0,6.99,3380
2017-2018 断片集,0,0,0,41
另一种夜晚,7.2,80,0,11090
英伦王朝宫斗记,8.0,12,0,37704
非学霸的考研指南,7.8,25,0,28320
欧洲货币史话写真录,0,0,0,1387
村头摄影之苏州平江路,6.0,114,0.99,3234
我的孩子也许是个正常人,0,0,1.99,62
诗匣,7.0,14,0.99,680
说书人,7.0,46,0,2928
香港随笔,0,0,0,6398
暹罗的温度（上）,7.2,35,1.99,2304
我的外公外婆,0,0,1.99,241
若梦浮生,0,0,1.99,656
5.00,31172258015401398146619391506126512031326
英语写作“魔法”词汇和句型,0,0,0,123
某年某月某日,7.2,77,0,21144
优雅的阅读,7.4,21,0,42845
之死,0,0,0.99,419
我的101个女友,8.0,19,1.99,2297
成都万婴之母,0,0,4.99,1485
PS学习教材（基础篇）,0,0,0,10
胳膊分叉，变成了手,7.8,15,1.99,1414
一纸旧时光,0,0,1.99,623
林下之风的看剧手册之2018秋冬篇,0,0,0,241
其实台湾,8.2,46,0,24274
我爱电台的日子,7.4,14,1.99,1445
《真正成就你的，是至暗时刻的决定》,0,0,0,157
不在身边的情人,6.8,32,0,4338
微方言,0,0,0.99,416
三莆书,7.8,141,1.99,4982
光的游戏,8.0,92,0.99,2997
青石巷,0,0,1.99,492
大湖,7.6,51,1.99,2531
飞鸟的梦语,8.2,47,1.99,3394
古拉姆瑞扎·阿瓦尼,7.0,21,0,2341
美好百科 Four,8.4,73,1.99,6670
撒旦十章,0,0,0.99,147
乡野美食唇齿间（上）,9.2,23,1.99,4019
一念之间,8.2,51,1.99,3027
实体店营销案例秘籍,0,0,0,2814
爱尔兰Vision·奥地利UM·酒店军团,0,0,1.99,549
芬兰印象,0,0,0,1423
任性的姑娘你凭什么幸福,9.2,254,0,129773
明朝中前期的盛世与帝王们,7.4,13,1.99,1714
Design System,0,0,0,246
胖子请勿远行,0,0,1.99,627
民谣歌手买得起冈本吗？,0,0,0,168
海蛎子的味儿,7.6,36,0.99,1358
伦敦的四月天,0,0,1.99,1226
枪声仄仄平,7.2,12,0,808
生活的影子,7.4,20,1.99,1010
室町末年及安土桃山时期日本知名人物概说,0,0,0,70
四顿早餐和一个POSE,0,0,1.99,851
到德国之后,9.0,55,0,71109
华彩中国,8.8,270,2.99,6359
“80后”鲜妈育儿日志,7.2,100,0.99,5767
我是女人,0,0,0,938
牛顿的水晶球,0,0,0,2383
锵锵爱情观,0,0,0,3414
任性赏画,10.0,44,0,8772
明式家具研习录2,0,0,0,21
外贸还有这些活儿,0,0,0,5
7.6,192,0.99,2358423628223065811488753695339490646535040
四十二章经,0,0,0,2608
近似无限接近的你,7.2,161,0.99,38996
茶间花语,0,0,0,10
那一年，我曾在朝鲜,7.6,27,0,10680
生活在韩国,0,0,0,248
岁月是流淌的棉线,0,0,1.99,1803
当下,0,0,0,41
亚文化阅读笔记,0,0,0,1697
贝儿和会发光的鱼,7.4,42,1.99,873
文艺青年的全职妈咪手册,8.4,140,1.99,10187
我就是一壶苦涩的药,7.6,77,0,5024
识男手册,7.2,144,0,679418
权谋背后的真三国：群雄逐鹿篇,0,0,0.99,1039
闲话红楼梦,0,0,0,603
指尖的光影游戏,8.2,85,0,30960
纷乱的思绪,0,0,0,49273
清白之年,0,0,0.99,254
野史笑翻天Ⅲ,7.6,16,1.99,2019
走江湖,7.6,61,1.99,3842
平面设计提升方法与实践,0,0,0,806
逆生长研究所,9.2,122,0,157121
日本行脚,7.6,41,1.99,10718
女性心理成长自疗课,7.4,18,0,90389
木目心,7.2,14,0.99,681
归期,6.8,14,0,4346
歌集,6.6,12,0,3343
果阿，最后的嬉皮港,8.4,72,1.99,4284
柔性边界,0,0,0.99,298
给你的故事打根铆钉,0,0,0,1315
远方的沉樱,0,0,1.99,260
朱元璋新传（卷二）,0,0,6.99,905
伽蓝记,8.2,43,0,131140
天边心语,8.2,19,4.99,6461
村头摄影之春季婺源北线,7.0,13,0.99,1158
糖炒小孩,8.0,16,0.99,1003
永恒不比片刻长,7.6,12,2.99,3030
黑脸小史：曹操的权谋人生,6.8,16,0.99,2263
他们消失在牛市中,7.4,17,1.99,1453
意识学,0,0,8.90,236
吃吃看！,8.0,37,1.99,5670
地铁随笔,0,0,1.99,485
重返伦敦，它就和电影里一样,7.6,14,0.99,900
媳与我,7.2,35,0.99,5034
北京黑白故事,7.4,114,0.99,3720
项羽和刘邦：命运交错的对位曲,0,0,2.99,743
南营街,7.2,22,0.99,270
Us Besides The Moon,8.2,30,1.99,1065
茶余饭后·贰,7.8,33,1.99,3749
权谋背后的真三国：美女柔情篇,7.6,11,0.99,1401
罗马的邻居,0,0,5.99,890
换肾笔记,8.2,19,1.99,1742
远去，留下,0,0,1.99,946
游吟生涯,0,0,0.99,322
九宫格创意思维导航,0,0,0,7328
截拳道与人生,0,0,1.99,931
佛家《金刚经》原理运用,0,0,0,423
班男大作战·斗鸡,0,0,1.99,197
我的德国生涯,0,0,1.99,2158
人生不过一场大梦Ⅱ,7.6,14,1.99,422
文字聊饥,7.8,20,1.99,3001
他的葬礼,5.6,70,1.99,4865
